timestamp,x-axis (m/s^2),y-axis (m/s^2),z-axis (m/s^2),R00,R01,R02,R10,R11,R12,R20,R21,R22
20:43:10:436,-1.00907011673349,1.1659518150242316,-9.52250051068409,0.9999999821722907,-5.3029641511824487e-05,-0.00017067484568511251,5.304800928004116e-05,0.9999999908563652,0.0001102473489024929,0.00017066926863335376,-0.0001102569808847267,0.9999999788815909
20:43:10:469,-1.0143728598915978,1.163460836391814,-9.518403179263728,0.9999999871564392,-3.69358480323197e-05,-0.00015416369532789953,3.695131339593698e-05,0.9999999905036374,0.00011657520528631924,0.00015415926810170591,-0.00011658018606188107,0.9999999788012397
20:43:10:502,-1.015930630319533,1.171912856788493,-9.49310835295123,0.9999999882292586,-2.3692793555884563e-06,-0.00015290099010491982,2.3754641821107833e-06,1.0000000032845326,2.021206527906201e-05,0.0001528992339343262,-2.0212348938778333e-05,0.9999999910842503
20:43:10:536,-0.9931515830095365,1.1745551296601031,-9.493487919402835,0.9999999861280336,-2.882650157367714e-05,-0.00014232668985514235,2.8804717498329556e-05,0.9999999866951632,-0.00010083364239360423,0.00014233410535590728,0.00010082613569312045,0.9999999769747739
20:43:10:569,-0.9815951014253131,1.176742642393235,-9.493051426537068,0.9999999594673629,-6.901128408845306e-05,-0.00027525131219766264,6.894202528700012e-05,0.9999999629533896,-0.0002670976513759392,0.0002752684890379952,0.0002670805086122777,0.9999999300876494
20:43:10:602,-0.9876991334931894,1.178302940386773,-9.512161357803306,0.9999999576205484,1.5632698331383746e-05,-0.0002923381135927209,-1.5687200321735654e-05,0.9999999831001779,-0.0001852611377643555,0.00029233427576459464,0.0001852652777363777,0.9999999396642563
20:43:10:636,-1.0141688572850223,1.1619850485600827,-9.541885411130727,0.9999999703075344,1.0368330859540496e-05,-0.00023233776878594758,-1.0396115285905193e-05,0.9999999937226264,-0.00011311388868234366,0.0002323381394327575,0.0001131154628083094,0.9999999641016019
20:43:10:669,-1.0164459205002334,1.1753169709090936,-9.569144867764784,0.9999999929576942,-4.470569699849654e-05,-0.00010450609987063836,4.4710218392350174e-05,0.999999997156171,3.5279868865473485e-05,0.00010450232338750363,-3.528526791134442e-05,0.9999999930594279
20:43:10:702,-0.9956454793689242,1.1617485394759677,-9.550156952779389,0.9999999925715257,-6.709573011762817e-05,-9.115456106514895e-05,6.710938266424306e-05,0.9999999859369694,0.00015101188638410812,9.114561230069087e-05,-0.0001510172447319563,0.9999999849864604
20:43:10:736,-0.9838269699491714,1.1677784129763864,-9.511951199506155,0.9999999948726982,1.0469775729252678e-05,-9.25723645074667e-05,-1.0456314009868857e-05,0.9999999873300918,0.00015593494285259023,9.257389499221053e-05,-0.00015593379562190492,0.9999999821664122
20:43:10:769,-0.9762527468828096,1.1790985104070673,-9.475326139498728,0.999999992406491,-3.7082864130310967e-07,-0.00011104394933191854,3.772475609649807e-07,0.9999999936565547,8.977496064877926e-05,0.00011104343323012642,-8.97746517521153e-05,0.9999999862674569
20:43:10:802,-0.9738115162789132,1.184916419068284,-9.460966218270947,0.9999999652413999,9.185689906188999e-06,-0.0002617826392895921,-9.196589078405709e-06,0.9999999993092414,-3.81124869468036e-05,0.0002617822744886206,3.8114393651648335e-05,0.999999964761732
20:43:10:836,-0.9887738492827507,1.1836501762943283,-9.492773149357276,0.9999999533464795,-5.21951626684992e-07,-0.0002973249147692226,4.857039965038902e-07,0.9999999919463439,-0.0001237495618910853,0.00029732503045593305,0.0001237499469169137,0.999999945577189
20:43:10:869,-1.0036587765958964,1.1693979056137878,-9.528852841329815,0.999999975377178,-2.3859041602935886e-05,-0.00022092715279705956,2.382650231900702e-05,0.9999999884269484,-0.00014958499033972144,0.00022093050080228393,0.0001495796757856573,0.9999999650224821
20:43:10:902,-1.0010094391567206,1.1696937785697197,-9.529569327141902,0.999999970498695,-4.258931596869856e-05,-0.0002347777430829804,4.256800300146855e-05,0.9999999953577788,-8.097622475761996e-05,0.00023478139687705624,8.096642203987886e-05,0.9999999676303848
20:43:10:936,-0.9958660018212739,1.1683085369828874,-9.53746537715518,0.9999999889456487,-3.052502327671921e-05,-0.00014673046801682085,3.053707971871759e-05,0.9999999969189176,6.546824202508649e-05,0.00014672876737797653,-6.547274982669298e-05,0.9999999866345566
20:43:10:969,-0.9831548936185284,1.185176172018395,-9.516151128093663,0.9999999861753428,-1.0592034938368162e-05,-0.00015986912154055197,1.0620361918194625e-05,0.9999999853871416,0.00016412247813153786,0.00015986619043294834,-0.0001641237722632872,0.9999999723727369
20:43:11:002,-0.9833398548680259,1.1937845807659906,-9.494799048923012,0.9999999716827145,-1.3464218812371549e-05,-0.00022947080266083256,1.3487757179218633e-05,0.9999999923995281,0.00011988323944702001,0.00022947016306314495,-0.00011988610482568136,0.999999965449451
20:43:11:036,-0.9825890436582361,1.1703553151110733,-9.500624598397449,0.9999999562072833,3.923433646008909e-06,-0.0002955885617293342,-3.9418710926547955e-06,0.9999999942487097,-7.76838949693198e-05,0.00029558510678273777,7.768353898852056e-05,0.9999999512779411
20:43:11:069,-0.996070571068963,1.1726655066365328,-9.489734564179855,0.9999999791415374,2.2004119028248796e-05,-0.00020063260756387607,-2.2053359324679586e-05,0.999999973168142,-0.00023227268982997467,0.00020062747995216415,0.00023227847899711862,0.9999999538489196
20:43:11:102,-1.0051129824154323,1.1899297252678744,-9.5218772970839,0.9999999861308643,3.2713584573139935e-06,-0.000159136982957994,-3.2999419422623213e-06,0.999999981118127,-0.00018764650946006607,0.00015913748055839603,0.0001876462178317868,0.999999969398262
20:43:11:136,-0.9949316853287653,1.1851781415985791,-9.537373208588901,0.9999999850671766,5.868137387572338e-05,-0.00015825988875656718,-5.869454344079016e-05,0.9999999940885629,-7.681618442456784e-05,0.00015825403229980498,7.68253597213261e-05,0.9999999839234153
20:43:11:169,-0.9773530075837806,1.181317750903738,-9.543753685703363,0.9999999881817976,-7.741746938796812e-06,-0.00014906134460913328,7.749816737528203e-06,0.9999999973072545,5.1712595538850414e-05,0.00014906306980293527,-5.171441846707523e-05,0.9999999866015188
20:43:11:202,-0.9734020767128926,1.1797779124353953,-9.536689267330797,0.9999999889032344,-1.9344396543621866e-05,-0.0001413447945122633,1.9365318330878427e-05,0.9999999880639562,0.0001458976008383838,0.00014134098080338802,-0.00014590073379962588,0.9999999781947104
20:43:11:236,-0.9820236114479646,1.1826629974213898,-9.493889366273761,0.9999999824863655,-4.610817492257821e-05,-0.00016742600015719054,4.6132375450752124e-05,0.9999999866287624,0.00015482829362485295,0.00016742364979906665,-0.0001548398461937315,0.9999999727617587
20:43:11:269,-0.9818952095702884,1.1988623127087767,-9.464482318336687,0.9999999693045368,-2.8805565066184036e-05,-0.00023258414726367799,2.881145657411465e-05,0.9999999945326752,2.02027419516202e-05,0.00023257579701162911,-2.020943101318068e-05,0.9999999718828892
20:43:11:302,-0.9874321486707239,1.2009961677293988,-9.480331553227064,0.9999999731312941,4.2127175699172034e-05,-0.0002118493415379706,-4.215976817917155e-05,0.9999999843217291,-0.0001525159781651416,0.0002118471775510852,0.0001525262913693281,0.9999999657799419
20:43:11:336,-0.9979681587329482,1.1891955995236374,-9.526153476972437,0.9999999768008164,-4.172966105728176e-05,-0.00021451172303086074,4.1691015718870796e-05,0.9999999829039556,-0.00018425756972183403,0.00021451963399632485,0.0001842496803375916,0.9999999600359307
20:43:11:369,-1.0120891852074752,1.1763164542269129,-9.548111976552466,0.9999999639639274,5.431066356687839e-06,-0.0002630331059303195,-5.443750330246227e-06,0.9999999964068386,-4.716669759321453e-05,0.00026303189381709114,4.71660541647445e-05,0.9999999618597444
20:43:11:402,-0.9959096215487192,1.1780004572659812,-9.536869183313744,0.9999999578333227,-1.8559678267929567e-05,-0.00027993523023019134,1.857852898791404e-05,0.9999999960782032,7.473241350294159e-05,0.0002799360651204225,-7.474005453996729e-05,0.9999999572131278
20:43:11:436,-0.9796599170563999,1.1809650231353217,-9.521267359750029,0.9999999765474802,1.1366577418283213e-06,-0.00021319516904492767,-1.1263430571402447e-06,0.9999999997887388,3.815040540591498e-05,0.00021319461400603798,-3.8149746135932346e-05,0.9999999761965814
20:43:11:469,-0.9880354602053313,1.19187060120052,-9.474541585533279,0.9999999786472171,1.9493891055647346e-05,-0.0001973713020232475,-1.9506992785357754e-05,0.9999999970492399,-5.329440067259517e-05,0.00019737068955106687,5.329821688849293e-05,0.9999999759112189
20:43:11:502,-0.9900473048889049,1.1925309258844259,-9.485621998680655,0.999999960918058,5.147067711357352e-05,-0.0002738312232395033,-5.150516805408791e-05,0.9999999899762448,-0.00013011826752838684,0.0002738248541436949,0.00013013111556081294,0.9999999544486219
20:43:11:536,-1.0043644884728913,1.1947376493072455,-9.508854328095152,0.9999999712227919,7.054804475667134e-05,-0.0002251156648712206,-7.057455578106335e-05,0.9999999886279746,-0.000123788425840505,0.0002251073072775495,0.00012380423013649518,0.9999999655048817
20:43:11:569,-1.0025722604452294,1.1970306482078181,-9.538490590888406,0.9999999791537304,-3.640290349102998e-08,-0.0002054974013849908,3.846476181618834e-09,0.9999999885172757,-0.00015473855559025495,0.00020549624468520886,0.00015473871539360316,0.9999999669464126
20:43:11:602,-0.9979551650131635,1.1709530656513099,-9.536702835904864,0.999999980553092,1.901570523652971e-05,-0.00019842986392826364,-1.903249872281996e-05,0.9999999955478592,-9.083807304468671e-05,0.00019842992789623952,9.08410388079484e-05,0.9999999767659085
20:43:11:636,-0.9840928091482766,1.191612752890049,-9.525134597258646,0.9999999867599256,8.337396249540485e-06,-0.00014449164101436231,-8.34176894723156e-06,0.9999999973601483,-1.1667208581341057e-05,0.0001444900828686501,1.1670617208618168e-05,0.9999999867644349
20:43:11:669,-0.9882803795613485,1.1803751123577366,-9.506160800753388,0.9999999950982871,-4.0896917758543955e-05,-8.872422752540684e-05,4.090635414852908e-05,0.9999999962486175,8.151796837628461e-05,8.87215769958445e-05,-8.152078591151429e-05,0.9999999929322874
20:43:11:702,-0.9899153627463646,1.1680039060100786,-9.50150195160397,0.9999999838096213,-3.4485777369076485e-05,-0.0001732920759226853,3.4497924041207854e-05,0.9999999958259749,7.669542961456474e-05,0.00017329185444125734,-7.670241139737107e-05,0.999999981538307
20:43:11:736,-1.013926040456678,1.1768280192141394,-9.4995863807605,0.9999999777395256,-3.86520871675406e-05,-0.00018472431494152182,3.864512001139818e-05,0.999999995820967,-2.9840079888955764e-05,0.0001847220991614209,2.983314731369087e-05,0.9999999805062523
20:43:11:769,-0.9990517508672995,1.191993018178932,-9.520158023785013,0.9999999794181795,6.269636135993314e-05,-0.00019764612052389373,-6.270557644105577e-05,0.999999996626356,-4.7664256233694225e-05,0.0001976421376084276,4.7676485662887994e-05,0.9999999788122608
20:43:11:802,-0.9760982855098601,1.1978586397331248,-9.487677100056526,0.9999999809213191,-2.2501976731998087e-05,-0.00019088127823830702,2.250047786760135e-05,0.999999998613333,-8.970489820449196e-06,0.00019088164384915195,8.965659705847465e-06,0.9999999808498219
20:43:11:836,-0.9799907175216486,1.1943482785892843,-9.514510153066567,0.9999999802581223,-2.1064890197972554e-05,-0.0001914496981125501,2.1049089323899014e-05,0.9999999960641651,-8.204474527768924e-05,0.00019145166327667936,8.203961691747681e-05,0.9999999784685474
20:43:11:869,-0.9904914608881608,1.1833813739316466,-9.503691391882738,0.9999999793363972,4.155929616682081e-05,-0.00019354649521989402,-4.157231724547799e-05,0.9999999954835922,-6.858137556970796e-05,0.00019354258435669956,6.859018014965572e-05,0.9999999790489819
20:43:11:902,-0.989561968714399,1.1774478562695547,-9.495400364806482,0.9999999701159691,7.161886119209796e-05,-0.00022151516699720508,-7.164285303424643e-05,0.9999999893156648,-0.00010771585170665364,0.0002215098394186437,0.00010772864862076656,0.9999999693748381
20:43:11:936,-0.9928854164211781,1.178783410373673,-9.528807965911648,0.999999969094119,-6.9418213358147e-05,-0.00023696032394095138,6.939287923838422e-05,0.9999999924886146,-9.726781944610932e-05,0.00023696609464500475,9.725186340169364e-05,0.9999999652324535
20:43:11:969,-0.9998181504394631,1.1810644717559529,-9.533003626834404,0.9999999824677762,-2.8769482180250333e-05,-0.00017928411216613832,2.877320586583913e-05,0.999999999137204,1.3226043725865033e-05,0.0001792840390194342,-1.3231600651220264e-05,0.999999984149781
20:43:12:002,-0.9975348882562117,1.1916811730993022,-9.532019610543756,0.9999999802578315,-1.3784946270610636e-05,-0.0001939641801587973,1.3791469143503297e-05,0.9999999996307675,3.0574947436451906e-05,0.00019396366093755402,-3.057630863836999e-05,0.9999999805332115
20:43:12:036,-0.9964870845448236,1.1913737212967135,-9.508985471323491,0.9999999821588827,-7.130240976940537e-05,-0.00016523507242722309,7.129253368143435e-05,0.9999999934683526,-4.794864542616978e-05,0.00016523958814197305,4.793622653833075e-05,0.9999999830543563
20:43:12:069,-0.9938012681217541,1.1867300996884325,-9.49095703626503,0.9999999697682368,-4.576559631880386e-05,-0.00023353112403048977,4.5733247382156376e-05,0.9999999866618536,-0.0001402449575134339,0.00023354075526700152,0.00014023312866902937,0.9999999629469257
20:43:12:102,-0.9802334364608017,1.1929634789612067,-9.489799527665,0.9999999797306679,-6.479696509002176e-06,-0.00019929576011155982,6.45697344269196e-06,0.9999999940977663,-0.00011023502566108539,0.00019929603322007115,0.00011023338033826881,0.999999973121594
20:43:12:136,-0.9844871555728096,1.179685031552612,-9.517192167174262,0.9999999832316434,3.4628107296806444e-05,-0.00017316758939623375,-3.464191487080013e-05,0.9999999950202358,-8.431390724317561e-05,0.00017316555500341887,8.432107102739113e-05,0.9999999806217315
20:43:12:169,-0.9793689438733456,1.1819904991054409,-9.52934954310036,0.9999999752847196,4.788047726279257e-05,-0.0002138405715998515,-4.7894778334823106e-05,0.9999999963303831,-6.465331429189486e-05,0.0002138374760456476,6.466420729653881e-05,0.9999999745228123
20:43:12:202,-0.9867189813986984,1.177802377076105,-9.511619806819049,0.9999999865618868,9.360731705412965e-06,-0.00016278179252728875,-9.365428814506443e-06,0.9999999994518043,-2.7321374705427505e-05,0.00016278156011538544,2.732257883709569e-05,0.9999999858266885
20:43:12:236,-1.0056292149291892,1.1816728215459174,-9.51720825384908,0.9999999820452281,2.8236961801277824e-06,-0.0001826226719212451,-2.8304436269431065e-06,0.9999999990310954,-2.7824135851195998e-05,0.00018262242309255897,2.782497083372051e-05,0.9999999813334228
20:43:12:269,-1.0014724165352895,1.1873532798065431,-9.517113213442995,0.9999999880328008,-4.376342041140245e-06,-0.00015300454208209505,4.3764990904357055e-06,0.9999999992053998,1.368809689404144e-06,0.00015300491222516781,-1.369965567457798e-06,0.9999999875158716
20:43:12:302,-0.9874238112323424,1.1935752863866333,-9.502871473161196,0.9999999849923369,2.745932734509594e-05,-0.0001696143694168904,-2.7453333650613315e-05,0.9999999984392244,3.751459371110454e-05,0.00016961358172968568,-3.750913801177338e-05,0.999999984552124
20:43:12:336,-0.9907230495742938,1.189316365865915,-9.503517310732988,0.9999999785141932,1.2589580040774796e-05,-0.00020274194010430708,-1.2595641451707359e-05,0.99999999882451,-2.7087827409034828e-05,0.0002027429548119144,2.708988819569607e-05,0.9999999790160329
20:43:12:369,-0.9883424738786784,1.1955826174676705,-9.501820489884146,0.9999999774225596,-1.2319988370780085e-05,-0.0002024561482835045,1.2305535784732603e-05,0.9999999952517604,-7.64528850298299e-05,0.0002024551282423815,7.644838740172063e-05,0.9999999754000444
20:43:12:402,-0.9906673783716421,1.1882007987035454,-9.508253670071111,0.9999999863640262,2.8542941603212192e-05,-0.0001529561035848159,-2.8557212195310467e-05,0.9999999934494165,-9.458357254202137e-05,0.0001529527727442041,9.458712014408577e-05,0.9999999836997019
20:43:12:436,-1.0035490683134443,1.185587408026519,-9.517974768159299,0.9999999827571068,-2.8532465218279678e-05,-0.000180617143707941,2.8517239518003035e-05,0.9999999953399461,-8.527663265929259e-05,0.000180619063666335,8.527129018804951e-05,0.9999999798531453
20:43:12:469,-1.00015136446089,1.1753582641253126,-9.509613770722448,0.9999999763778148,-1.431784583158776e-05,-0.00019649262631453289,1.4304617508261813e-05,0.9999999928699723,-7.46927957591188e-05,0.00019649062703658792,7.468668482826314e-05,0.9999999765342913
20:43:12:502,-0.9948127856275556,1.1801846524157662,-9.505951921543147,0.9999999738942583,-8.348855872359728e-05,-0.00021152062288931219,8.347992944819205e-05,0.9999999960881719,-4.0058171299441315e-05,0.00021152410835627717,4.004032327221217e-05,0.999999976681368
20:43:12:536,-0.994985552739622,1.1878671625451718,-9.519761814427689,0.9999999869974489,-2.129957330673433e-05,-0.00015999919694297427,2.1295341128003803e-05,0.9999999988178563,-2.513650192538949e-05,0.00016000017194292345,2.5133410378831592e-05,0.9999999862993915
20:43:12:569,-0.9940546224356038,1.1852559247942391,-9.498192533378836,0.9999999825341259,5.285679317648587e-06,-0.0001828610951890887,-5.286524885160484e-06,0.999999998884136,6.757636274408071e-07,0.00018286221612100136,-6.759430554892559e-07,0.9999999822653376
20:43:12:602,-0.9796021357738972,1.178010257303637,-9.5076776257337,0.9999999859615614,-7.08736437755424e-06,-0.00016216838835528632,7.085989627349432e-06,0.9999999991122234,-1.0017126794476212e-05,0.00016216793271485683,1.0016486837140256e-05,0.9999999868673928
20:43:12:636,-0.9907869245955723,1.1815651161017295,-9.503980658298156,0.9999999814935909,-7.556022779209807e-05,-0.0001787244184295705,7.555887336872131e-05,0.9999999977423214,-5.2755580523959284e-06,0.00017872496856729929,5.262639399029689e-06,0.9999999836410695
20:43:12:669,-0.9834738105170423,1.1910823886769168,-9.51905627276227,0.9999999799952815,-7.421446319828546e-06,-0.00019688362211215941,7.415655037761504e-06,0.9999999991310426,-2.8674157190962538e-05,0.00019688381162417744,2.8671941625740993e-05,0.9999999796876482
20:43:12:702,-0.9834644518180159,1.1888906122336638,-9.531903241347733,0.9999999859121718,5.231744932588608e-06,-0.00016486429309839243,-5.234980539332801e-06,0.9999999987990141,-1.746502561025109e-05,0.00016486336400385785,1.746583710971113e-05,0.9999999857440038
20:43:12:736,-0.9829689053253842,1.1836564883173002,-9.512920925384373,0.9999999767677932,-3.012364823534935e-05,-0.00021221653607865094,3.0123382881185872e-05,0.9999999992611728,-1.994364748012124e-06,0.0002122165773394563,1.988651422017e-06,0.9999999773293272
20:43:12:769,-0.9882133127478319,1.1829394280006222,-9.515706063907363,0.9999999710765186,-3.378094176620039e-05,-0.00023855640279722928,3.377658580010533e-05,0.9999999996572821,-1.911020659614912e-05,0.00023855874315354165,1.9103025331958258e-05,0.9999999709700234
20:43:12:802,-0.9827759416002173,1.2032615697197693,-9.498105317105624,0.9999999732806507,-3.2460802319310824e-06,-0.00021168890483745702,3.231726911579145e-06,0.9999999936650898,-6.709410295703623e-05,0.00021168647808655845,6.709200698992761e-05,0.9999999743661722
20:43:12:836,-0.9801334949463252,1.194982153214691,-9.496732719948819,0.9999999745974545,0.00010094570136235718,-0.00020261288761337325,-0.00010096371474502487,0.9999999906153167,-9.339871964983932e-05,0.00020260278582552078,9.341914450745691e-05,0.9999999750562347
20:43:12:869,-0.9839597914395255,1.1837423094882888,-9.526122470922003,0.9999999776639324,-7.866328670048003e-06,-0.0002040009022014182,7.8610720208889e-06,0.9999999989854621,-2.094542027847772e-05,0.00020400328541952945,2.0943090627187655e-05,0.99999997796106
20:43:12:902,-1.0031033614161136,1.2028594914158126,-9.5141029212688,0.9999999834326505,1.2767149775422487e-05,-0.00015917287613245748,-1.2769125375375454e-05,0.9999999956270759,-6.723755827980381e-06,0.00015917481209320932,6.723694382653798e-06,0.9999999863284397
20:43:12:936,-1.0020787259206305,1.1969331181714586,-9.508157158535163,0.9999999849572945,6.0230672260799e-05,-0.00016540913263305096,-6.0234256935914954e-05,0.999999998580268,-2.4462652630928473e-05,0.00016540779742522357,2.4473004503414027e-05,0.9999999858427434
20:43:12:969,-0.9824293085800911,1.1912092934006502,-9.511176079339954,0.9999999880974012,4.009158860253263e-05,-0.00014307717805135887,-4.009825135514878e-05,0.9999999969125285,-4.1295679909481414e-05,0.00014307622942787382,4.130085148696269e-05,0.9999999887482237
20:43:13:002,-0.9828576592878207,1.1740558454488175,-9.489267143205367,0.9999999763486019,3.348081825432297e-05,-0.00020850036206283333,-3.3489423808823285e-05,0.9999999972505644,-4.456463317711002e-05,0.00020849894878021246,4.4573238835736997e-05,0.9999999767704467
20:43:13:036,-0.9770127154852833,1.1906352849854942,-9.503640757151745,0.9999999722509476,3.519797686496864e-05,-0.00021962799777459105,-3.5205825040030366e-05,0.9999999943419823,-4.6261000032114085e-05,0.00021963057401950452,4.627136204585598e-05,0.9999999722165127
20:43:13:069,-0.9792541678348484,1.2074233895139779,-9.518421329331412,0.9999999860631287,-4.7569165021594464e-05,-0.0001618562052485892,4.7549712555027625e-05,0.9999999923135161,-0.00011812393411879183,0.00016186100893149887,0.00011811530647460916,0.9999999802603737
20:43:13:102,-0.9751248353661935,1.1964309592040414,-9.506176865136878,0.9999999797939801,2.6431379635641555e-05,-0.00019702697511377135,-2.6444753652222104e-05,0.9999999977947965,-6.385924158264256e-05,0.0001970252007363485,6.386358918824555e-05,0.9999999785761511
20:43:13:136,-0.9954433905261578,1.1885181893052958,-9.535616262212066,0.9999999787068358,2.1377648121620475e-06,-0.00020391803097455732,-2.140493960687942e-06,0.9999999985921386,-1.563833075333782e-05,0.0002039176197924182,1.5638678903515252e-05,0.9999999775751914
20:43:13:169,-0.9926792524013729,1.1866764374208114,-9.540537663653794,0.9999999723975672,-7.13852492050144e-06,-0.00023538839124732908,7.139413721858637e-06,0.9999999984772191,7.972881234541098e-06,0.00023538724009996884,-7.974712372542467e-06,0.9999999709715968
20:43:13:202,-0.9802775683687074,1.1897713911641599,-9.511808546152368,0.9999999802567089,-1.3025145727399359e-05,-0.00018567001224475832,1.300520459040788e-05,0.9999999950497497,-9.810652696179764e-05,0.00018567053686452777,9.810556367910228e-05,0.9999999766467139
20:43:13:236,-0.9884554472519044,1.1986437352790915,-9.486629209315614,0.9999999911846967,-1.5328466631814684e-05,-0.00012596973594079583,1.532212554714975e-05,0.9999999967954352,-6.194974024151949e-05,0.00012597071381503376,6.194818728652557e-05,0.999999990012134
20:43:13:269,-0.9874079667238892,1.1926780369000742,-9.533471262658725,0.9999999761881995,5.06441324348725e-06,-0.0002119506308504443,-5.077918441012288e-06,0.9999999963624846,-6.323517941755347e-05,0.00021195116325028934,6.323484112992729e-05,0.9999999758208381
20:43:13:302,-0.9969100773028843,1.18857285903477,-9.492751764305131,0.9999999744845001,-7.91903791962201e-05,-0.0001973892256136379,7.917617522117384e-05,0.999999993528995,-6.505948015298131e-05,0.00019739601938809052,6.50425550383735e-05,0.999999975655588
20:43:13:336,-0.9758083024610097,1.193509552798613,-9.498659210737634,0.9999999909107216,-2.2150358475703602e-05,-0.00012322013466699305,2.214248519652943e-05,0.9999999975873928,-4.974333581616039e-05,0.00012322173497861193,4.97389948629718e-05,0.9999999899496187
20:43:13:369,-0.9934953588090675,1.1899119245478031,-9.508602423968012,0.9999999850931667,5.17544297963321e-06,-0.00017221324301578406,-5.185405452519927e-06,0.9999999970826298,-6.14932726452464e-05,0.00017221387349583247,6.149463972573943e-05,0.9999999829926677
20:43:13:402,-1.005637373003698,1.1888848025217444,-9.508129780386506,0.9999999816267019,3.1855856580311936e-05,-0.00018317662423595647,-3.1861793734767486e-05,0.9999999973967312,-2.7663115370763293e-05,0.00018317719046179144,2.7667906045699728e-05,0.9999999812802172
20:43:13:436,-0.9870360906027569,1.179315870700103,-9.509856666692071,0.9999999829889595,-3.267570596528623e-05,-0.0001757044667929864,3.265934926579479e-05,0.9999999956796567,-8.380470699445254e-05,0.00017570776648332537,8.379816722138123e-05,0.9999999804033205
20:43:13:469,-0.9953664623434678,1.1783412324126974,-9.504085793102444,0.9999999796990021,-5.375445884640114e-05,-0.0001919781203217073,5.374612171290699e-05,0.999999997077301,-5.046793990264995e-05,0.00019198040714668446,5.0457925020359045e-05,0.9999999791375995
20:43:13:502,-0.9941955888878761,1.1915900931460368,-9.520851929619898,0.9999999700119495,-1.1411466989743926e-05,-0.00023650764801186124,1.1410491861481422e-05,0.9999999983671906,-4.8505627981750425e-06,0.0002365070188139234,4.846356945867294e-06,0.9999999714858295
20:43:13:536,-0.9799829894529631,1.201538905468205,-9.514003925685806,0.9999999777731234,6.372592356425957e-05,-0.00020088061442128332,-6.373170610371733e-05,0.9999999978883429,-3.0223575503376808e-05,0.0002008794585344113,3.0236922881273287e-05,0.9999999784908853
20:43:13:569,-0.9936512710934887,1.1840016405839122,-9.505359888523984,0.9999999802353037,-5.2372324788807956e-06,-0.00019744437003971232,5.228459320934705e-06,0.9999999989396213,-4.587558731464197e-05,0.00019744426930326666,4.5875143860340724e-05,0.999999979374224
20:43:13:602,-0.9960704091913936,1.1856559923205152,-9.483587663041602,0.999999983186853,-3.0086516841009084e-05,-0.0001761408548479288,3.0073032191188956e-05,0.9999999964632516,-6.916893379057148e-05,0.00017614301111620203,6.916368193517597e-05,0.9999999809287844
20:43:13:636,-0.9804424131004834,1.2071337964574336,-9.517951117485696,0.9999999792396743,-4.0917108976806835e-05,-0.00019242258304709737,4.090159827181588e-05,0.9999999959100451,-6.383684876276437e-05,0.0001924257481123222,6.382819889165129e-05,0.9999999761304423
20:43:13:669,-0.9924482495069209,1.1894100680813573,-9.521237064446318,0.9999999863039949,1.369952168862088e-05,-0.00014179188344597124,-1.3703490840573602e-05,0.9999999958612702,-3.0085344309037052e-05,0.0001417898398326737,3.0087597519562622e-05,0.9999999896042521
20:43:13:702,-1.0090612053193364,1.1890035863508763,-9.520155454838289,0.9999999760196028,7.726989309943196e-05,-0.00019813149535290896,-7.72843808821505e-05,0.999999993064622,-7.434267209926296e-05,0.00019812594876790956,7.435583573004626e-05,0.9999999776434702
20:43:13:736,-0.9931383129835233,1.1930472588061996,-9.504873915043238,0.9999999767385616,-4.697073822350553e-05,-0.0002126362883432809,4.69567902902425e-05,0.9999999972050702,-6.568393762899907e-05,0.00021264014880411234,6.567483817795793e-05,0.9999999748690624
20:43:13:769,-0.9905756656232306,1.1828951503802079,-9.515510443051744,0.9999999843771549,-1.875624809396651e-05,-0.00017067645698292324,1.8745197647093944e-05,0.9999999965873618,-6.435941629246733e-05,0.00017067852729689423,6.435596684853938e-05,0.999999983121965
20:43:13:802,-0.9928246358832661,1.1795173175591147,-9.513018823557712,0.9999999882829463,-4.115588650597328e-05,-0.00013452883185671805,4.115112736533625e-05,0.9999999958158925,-4.6056755611241776e-05,0.00013453236698479168,4.605279975023787e-05,0.9999999889850892
